0.559741,37.282300,36.000000,-1.282300,37.584832
0.526670,35.800900,34.560000,-1.240900,36.240542
0.487827,33.713100,32.310000,-1.403100,33.838477
0.469626,31.282900,30.240000,-1.042900,31.084770
0.437444,29.484400,28.260000,-1.224400,29.083128
0.391211,27.261700,26.100000,-1.161700,26.659338
0.376067,24.769100,23.400000,-1.369100,24.577747
0.344583,22.624500,21.510000,-1.114500,22.282809
0.314490,20.737300,19.440000,-1.297300,20.258227
0.300428,19.337000,18.180000,-1.157000,19.104950
0.276572,17.373100,15.930000,-1.443100,17.001796
0.259770,14.956800,13.680000,-1.276800,14.398797
0.231138,13.328100,12.150000,-1.178100,12.555161
0.193711,10.058100,8.820000,-1.238100,10.443325
0.190586,8.808530,7.380000,-1.428530,9.101214
0.171604,6.418030,4.950000,-1.468030,6.787593
0.153546,4.380080,2.880000,-1.500080,4.305067
0.136267,2.147910,0.809997,-1.337913,1.962267
0.119563,0.266395,0.089997,-0.176398,-0.055379
0.113079,0.755980,1.080000,0.324020,-0.082430
0.122477,2.679610,3.420000,0.740390,2.064418
0.148280,6.018690,6.390000,0.371310,5.105905
0.164305,7.336220,7.830000,0.493780,7.357808
0.197210,12.807400,13.410000,0.602600,12.943998
0.240532,15.324000,16.020000,0.696000,15.133335
0.263049,17.544000,18.090000,0.546000,17.528948
0.278558,19.450400,20.160000,0.709600,18.756230
0.293443,21.683200,22.500000,0.816800,21.185408
0.335412,23.675500,24.300000,0.624500,23.567498
0.369746,26.312600,27.000000,0.687400,25.800647
0.398961,28.323100,29.160000,0.836900,28.011209
0.428323,30.397500,30.960000,0.562500,30.360924
0.458816,32.361700,33.300000,0.938300,32.429303
0.492424,34.488900,35.100000,0.611100,34.732702
0.535195,37.402100,38.340100,0.938000,37.223366
0.563849,38.964000,39.960100,0.996100,39.578429
0.614240,41.043700,41.940100,0.896400,40.742675
0.686555,43.958400,44.910100,0.951700,43.331236
0.715992,45.428400,46.530100,1.101700,45.707717
0.778412,47.720700,48.510100,0.789400,48.109905
0.832774,49.943600,51.030100,1.086500,50.436892
0.987988,54.005600,55.260100,1.254500,52.231274
1.008950,54.818200,55.890100,1.071900,55.491211
1.104770,56.937500,58.050100,1.112600,56.864221
1.209770,59.187900,60.210100,1.022200,59.253477
1.319530,60.914700,61.380100,0.465400,61.311857
1.333070,61.227800,60.750100,-0.477700,61.174233
1.301320,60.437700,59.580100,-0.857600,60.411382
1.192980,58.129700,56.880100,-1.249600,57.848845
1.107360,55.875700,55.170100,-0.705600,55.865960
0.981600,53.310700,52.200100,-1.110600,53.750396
0.909550,51.106000,50.130100,-0.975900,51.232173
0.865064,48.979600,47.790100,-1.189500,49.817474
0.784246,46.818600,45.720100,-1.098500,47.066308
0.702688,43.533400,42.300100,-1.233300,44.859382
0.663088,42.001500,40.950100,-1.051400,42.098694
0.631975,39.843000,38.430100,-1.412900,39.595435
0.563687,37.415800,36.090000,-1.325800,36.906764
0.529205,35.457400,33.840000,-1.617400,34.788339
0.475021,31.880400,30.600000,-1.280400,31.941775
0.459534,30.463600,29.160000,-1.303600,29.947324
0.407573,28.452200,27.180000,-1.272200,27.603451
0.390508,26.413600,24.930000,-1.483600,25.643657
0.366912,24.604300,23.220000,-1.384300,23.774218
0.342462,22.481800,21.060000,-1.421800,21.561910
0.306355,20.011300,18.540000,-1.471300,19.610484
0.284265,17.848200,16.380000,-1.468200,18.330067
0.252824,15.733600,13.860000,-1.873600,15.878414
0.212673,12.251400,10.890000,-1.361400,13.088699
0.212187,11.702400,10.350000,-1.352400,11.118039
0.190328,8.969830,7.470000,-1.499830,8.831229
0.172021,6.656270,4.770000,-1.886270,6.305310
0.145700,4.191090,2.610000,-1.581090,3.500202
0.136582,2.364890,0.899997,-1.464893,1.546123
0.097803,-0.425984,-0.720003,-0.294019,-0.620170
0.113172,0.902890,1.800000,0.897110,-0.284595
0.140317,5.360380,5.940000,0.579620,3.147784
0.155592,6.803630,7.200000,0.396370,6.164985
0.187045,8.359630,9.180000,0.820370,8.215586
0.199895,10.592000,11.250000,0.658000,10.516077
0.214273,14.111000,14.760000,0.649000,13.072654
0.263542,15.874700,16.380000,0.505300,15.541495
0.273309,16.433400,17.190000,0.756600,17.177252
0.276367,19.159300,20.070000,0.910700,19.368837
0.286027,21.677300,22.680000,1.002700,21.916090
0.340012,23.747200,24.300000,0.552800,24.156608
0.375654,26.333600,27.180000,0.846400,26.209102
0.384720,28.178600,29.340000,1.161400,28.340802
0.465811,32.216300,33.120000,0.903700,30.895614
0.489644,33.689100,34.650000,0.960900,33.137807
0.513578,35.817500,36.720100,0.902600,35.653441
0.540808,38.037200,39.060100,1.022900,37.990617
0.605717,40.253700,41.130100,0.876400,40.479138
0.665869,43.194600,44.280100,1.085500,42.848062
0.727318,45.304000,45.990100,0.686100,45.397810
0.759567,47.077900,48.240100,1.162200,47.248268
0.840650,49.350000,50.310100,0.960100,49.713478
0.895966,51.603500,52.830100,1.226600,52.042739
1.002760,54.567800,55.530100,0.962300,54.563983
1.053550,55.833300,57.060100,1.226800,55.650006
1.208860,58.794200,59.760100,0.965900,58.248853
1.268280,60.083900,61.200100,1.116200,60.321638
1.418260,62.079200,61.200100,-0.879100,62.092135
1.382660,61.268000,59.850100,-1.417900,61.934017
1.223850,58.374200,57.240100,-1.134100,58.851926
1.067140,54.711300,53.910100,-0.801200,55.705561
1.003340,53.547000,52.650100,-0.896900,53.484153
0.963251,52.346400,51.120100,-1.226300,51.592538
0.900056,49.933300,48.600100,-1.333200,49.230066
0.838868,47.774500,46.620100,-1.154400,46.725185
0.732528,44.872400,43.830100,-1.042300,45.360668
0.693420,42.715000,41.490100,-1.224900,43.062998
0.666743,40.414700,39.240100,-1.174600,40.359427
0.590402,37.290600,35.910000,-1.380600,36.597045
0.536736,35.347600,34.290000,-1.057600,35.514548
0.509433,32.237600,31.140000,-1.097600,31.866527
0.482309,30.144400,28.980000,-1.164400,30.707221
0.437866,28.018600,27.090000,-0.928600,27.425697
0.405077,25.529000,24.390000,-1.139000,25.342462
0.388938,24.146000,23.220000,-0.926000,24.122193
0.351839,21.533300,20.430000,-1.103300,21.875575
0.310872,19.585600,18.540000,-1.045600,19.542700
0.305326,17.628700,16.380000,-1.248700,17.580132
0.272000,15.225200,14.040000,-1.185200,14.921833
0.260365,13.913000,12.240000,-1.673000,12.839043
0.224954,11.386200,10.350000,-1.036200,11.634898
0.219343,8.780790,7.380000,-1.400790,8.503445
0.191635,6.530110,5.130000,-1.400110,7.088434
0.174291,4.191040,2.700000,-1.491040,3.336915
0.142702,2.175930,0.809997,-1.365933,1.297942
0.132874,-0.314126,-1.080000,-0.765874,-0.798752
0.126107,-0.034322,0.989997,1.024319,-0.441171
0.150665,2.980470,3.870000,0.889530,3.008726
0.145975,5.381470,6.030000,0.648530,4.472498
0.185351,7.932110,8.460000,0.527890,7.641053
0.212867,10.669300,11.430000,0.760700,10.040302
0.218263,12.644900,13.050000,0.405100,12.294598
0.248585,14.251500,14.850000,0.598500,14.072770
0.288701,16.765700,17.550000,0.784300,15.519500
0.281815,18.960900,19.980000,1.019100,18.981428
0.305395,21.277300,22.140000,0.862700,20.514427
0.373571,24.583400,25.290000,0.706600,24.016805
0.380881,25.824200,26.640000,0.815800,26.073828
0.379980,27.240700,28.260000,1.019300,28.167475
0.432826,29.839500,30.600000,0.760500,30.162704
0.475009,31.902000,33.030000,1.128000,32.429107
0.504897,33.990400,34.830000,0.839600,34.462822
0.514448,36.258400,37.350100,1.091700,35.864569
0.593542,39.076400,40.230100,1.153700,38.375327
0.635467,41.380400,42.300100,0.919700,40.979814
0.672589,43.443900,44.550100,1.106200,43.272703
0.729746,45.737200,46.710100,0.972900,44.797890
0.813652,48.650900,49.860100,1.209200,47.459004
0.873237,51.014200,52.020100,1.005900,50.277172
0.945450,53.133000,54.270100,1.137100,52.694009
0.996927,54.557100,55.530100,0.973000,54.054507
1.061460,56.456700,57.690100,1.233400,57.213634
1.151800,58.755500,60.030100,1.274600,58.567719
1.270330,60.691000,61.650100,0.959100,60.849639
1.318220,61.124000,60.210100,-0.913900,62.320047
1.223520,59.458200,57.960100,-1.498100,60.378942
1.126560,57.420600,56.430100,-0.990500,57.024698
1.032980,54.833900,53.910100,-0.923800,54.949450
0.933068,52.824800,51.930100,-0.894700,53.540400
0.880181,50.693100,49.500100,-1.193000,51.192172
0.793597,47.676000,46.890100,-0.785900,47.494538
0.756425,46.346500,44.910100,-1.436400,45.362050
0.661209,43.391700,42.300100,-1.091600,43.033764
0.634677,41.006400,39.780100,-1.226300,40.275123
0.568136,38.134800,37.080100,-1.054700,38.001531
0.511242,35.919300,34.830000,-1.089300,35.568940
0.483704,34.538100,33.120000,-1.418100,33.415084
0.462448,31.384700,30.510000,-0.874700,31.878696
0.398373,28.170700,27.000000,-1.170700,29.514336
0.371288,26.757900,25.740000,-1.017900,26.793425
0.359993,24.905700,23.850000,-1.055700,24.620648
0.331902,22.782300,21.510000,-1.272300,22.389594
0.298900,20.871800,19.710000,-1.161800,21.200084
0.279871,19.372300,18.270000,-1.102300,18.952143
0.260843,16.991800,16.020000,-0.971800,16.839170
0.257791,15.698500,14.400000,-1.298500,15.889135
0.217281,13.504200,12.510000,-0.994200,13.352524
0.205390,10.908300,9.630000,-1.278300,10.058935
0.177559,8.794410,7.740000,-1.054410,7.963190
0.166199,6.621090,5.220000,-1.401090,5.597394
0.139501,4.366070,3.240000,-1.126070,3.502561
0.106388,0.839910,-0.000003,-0.839913,0.906007
0.098358,0.077572,-0.180003,-0.257575,-0.025073
0.114646,2.001130,3.240000,1.238870,1.186024
0.124141,3.799160,4.860000,1.060840,2.683955
0.141764,6.102610,6.750000,0.647390,6.450638
0.166577,8.135520,9.090000,0.954480,8.572214
0.185405,10.086400,10.890000,0.803600,10.585596
0.197677,12.265700,13.140000,0.874300,12.812280
0.233968,14.801800,15.840000,1.038200,14.834280
0.269577,16.907200,17.730000,0.822800,17.097976
0.287818,19.649100,20.700000,1.050900,19.358745
0.312287,21.990200,22.860000,0.869800,21.965004
0.354112,24.539900,25.470000,0.930100,24.062159
0.383457,26.450000,27.360000,0.910000,26.146343
0.419580,29.884300,30.780000,0.895700,28.631351
0.455326,31.146400,32.220000,1.073600,30.951433
0.486353,33.331100,34.380000,1.048900,33.420470
0.515300,35.375200,36.540100,1.164900,35.592040
0.543840,37.727600,38.790100,1.062500,38.145544
0.623618,41.292100,42.570100,1.278000,39.646287
0.654838,42.888500,43.920100,1.031600,42.339026
0.703725,44.939800,46.080100,1.140300,44.654629
0.764298,47.185400,48.240100,1.054700,47.104415
0.806372,48.586600,49.950100,1.363500,49.330332
0.908462,51.732000,52.830100,1.098100,51.903906
1.012100,54.514700,55.620100,1.105400,54.239488
1.116060,56.543500,57.600100,1.056600,56.401179
1.200110,58.738300,59.940100,1.201800,58.817411
1.320290,60.766000,61.380100,0.614100,60.757033
1.356670,61.025400,60.570100,-0.455300,60.810591
1.293830,59.322400,58.050100,-1.272300,59.162961
1.140050,56.565800,55.800100,-0.765700,56.101552
1.062860,54.924800,53.910100,-1.014700,54.417890
0.981103,52.657900,51.660100,-0.997800,51.963764
0.911038,50.044000,48.960100,-1.083900,49.867155
0.834614,47.597400,46.350100,-1.247300,47.200924
0.763323,45.283800,44.190100,-1.093700,45.346995
0.686540,42.187900,41.220100,-0.967800,42.561400
0.655261,40.094500,38.880100,-1.214400,40.165660
0.587923,37.593700,36.630100,-0.963600,37.435852
0.547250,35.641300,34.380000,-1.261300,35.084270
0.498832,32.639000,31.590000,-1.049000,32.573896
0.475578,30.514100,29.340000,-1.174100,30.258097
0.432813,28.465600,27.540000,-0.925600,28.766149
0.407192,26.348700,25.200000,-1.148700,26.558211
0.371397,23.267900,21.960000,-1.307900,23.966941
0.348036,21.705200,20.610000,-1.095200,21.859113
0.314532,19.883100,18.720000,-1.163100,19.568502
0.301002,17.812900,16.650000,-1.162900,17.521358
0.275457,15.733500,14.400000,-1.333500,15.249954
0.254477,13.398600,11.970000,-1.428600,12.758811
0.225982,10.908300,9.720010,-1.188290,10.727237
0.205332,8.836740,7.740000,-1.096740,8.505442
0.186286,6.768360,5.310000,-1.458360,6.362321
0.160435,4.296210,3.060000,-1.236210,3.695243
0.134601,1.014760,-0.180003,-1.194763,1.339338
